cidade,bairro,tipo,modo,mediana_rs_m2,p25,p75,n_anuncios,yield_anual_pct,coleta
São Paulo,Jardim Daysy,casa,venda,2995.6,2857.1,3571.4,5,12.82,setembro/2026
São Paulo,Jardim Daysy,casa,aluguel,32.0,19.6,32.0,5,12.82,setembro/2026
São Paulo,Jardim de Lorenzo,casa,venda,2904.8,2600.0,3148.1,5,,setembro/2026
São Paulo,Jardim Denise,casa,venda,4113.9,3500.0,4400.0,5,,setembro/2026
São Paulo,Jardim Dinorah,casa,aluguel,23.3,22.5,27.1,7,,setembro/2026
São Paulo,Jardim do Colégio,casa,venda,6182.8,4326.7,6403.5,5,4.87,setembro/2026
São Paulo,Jardim do Colégio,casa,aluguel,25.1,22.5,36.2,7,4.87,setembro/2026
São Paulo,Jardim do Colégio (Zona Norte),casa,venda,7142.9,6043.3,8025.4,7,,setembro/2026
São Paulo,Jardim Dona Sinhá,casa,venda,4137.9,3917.3,7857.1,5,,setembro/2026
São Paulo,Jardim dos Álamos,casa,venda,2000.0,1900.0,2250.0,5,,setembro/2026
São Paulo,Jardim dos Bichinhos,casa,venda,4375.0,4002.2,4704.3,7,,setembro/2026
São Paulo,Jardim dos Estados,casa,venda,9791.7,8431.8,13920.0,25,4.46,setembro/2026
São Paulo,Jardim dos Estados,casa,aluguel,36.4,35.1,52.1,5,4.46,setembro/2026
São Paulo,Jardim dos Francos,casa,venda,2830.5,2568.1,3360.7,8,,setembro/2026
São Paulo,Jardim dos Ipês,casa,venda,3520.0,2765.3,4580.0,6,,setembro/2026
São Paulo,Jardim dos Lagos,casa,venda,4750.0,4583.3,6000.0,5,,setembro/2026
São Paulo,Jardim dos Manacás,casa,venda,3360.0,2980.0,5075.0,7,,setembro/2026
São Paulo,Jardim Duprat,casa,venda,3595.7,2686.5,4823.4,6,,setembro/2026
São Paulo,Jardim Edi,casa,venda,3174.6,2391.3,3920.0,9,,setembro/2026
São Paulo,Jardim Edilene,casa,venda,2722.2,2021.7,3497.6,8,,setembro/2026
São Paulo,Jardim Egle,casa,venda,2250.0,1600.0,3977.3,5,,setembro/2026
São Paulo,Jardim Elba,casa,venda,2872.6,2237.6,3589.4,6,,setembro/2026
São Paulo,Jardim Eliana,casa,venda,2954.5,2394.8,3454.5,7,,setembro/2026
São Paulo,Jardim Eliane,casa,venda,5000.0,4400.0,5850.0,9,,setembro/2026
São Paulo,Jardim Elisa Maria,casa,venda,3454.5,2446.8,3571.4,5,,setembro/2026
São Paulo,Jardim Eliza,casa,venda,4333.3,3857.1,5217.4,9,,setembro/2026
São Paulo,Jardim Elizabeth,casa,venda,4446.8,3921.8,5272.5,6,,setembro/2026
São Paulo,Jardim Ernestina,casa,venda,7757.5,5879.5,8553.3,6,,setembro/2026
São Paulo,Jardim Esmeralda,casa,venda,5416.7,4833.7,6632.7,9,,setembro/2026
São Paulo,Jardim Esmeralda (Zona Sul),casa,venda,3890.0,3609.4,4294.3,8,,setembro/2026
São Paulo,Jardim Ester,casa,venda,4286.1,3909.6,5868.9,10,8.68,setembro/2026
São Paulo,Jardim Ester,casa,aluguel,31.0,24.0,36.9,8,8.68,setembro/2026
São Paulo,Jardim Ester Yolanda,casa,venda,4287.6,3939.0,4850.2,12,6.3,setembro/2026
São Paulo,Jardim Ester Yolanda,casa,aluguel,22.5,20.4,27.5,7,6.3,setembro/2026
São Paulo,Jardim Europa,casa,venda,22491.3,22435.9,23333.3,9,,setembro/2026
São Paulo,Jardim Everest,casa,venda,9750.0,8725.0,12490.9,5,,setembro/2026
São Paulo,Jardim Faria Lima,casa,venda,4333.3,2821.4,4697.4,7,,setembro/2026
São Paulo,Jardim Felicidade (Zona Norte),casa,venda,4190.5,3725.5,4210.5,5,7.42,setembro/2026
São Paulo,Jardim Felicidade (Zona Norte),casa,aluguel,25.9,17.5,37.8,6,7.42,setembro/2026
São Paulo,Jardim Felicidade (Zona Oeste),casa,venda,5933.3,3972.5,6696.0,7,5.26,setembro/2026
São Paulo,Jardim Felicidade (Zona Oeste),casa,aluguel,26.0,22.0,57.8,5,5.26,setembro/2026
São Paulo,Jardim Fernandes,casa,venda,5027.2,4363.4,5706.8,14,5.01,setembro/2026
São Paulo,Jardim Fernandes,casa,aluguel,21.0,17.3,26.1,7,5.01,setembro/2026
São Paulo,Jardim Figueira Grande,casa,venda,3355.7,2494.4,3923.1,5,,setembro/2026
São Paulo,Jardim Filhos da Terra,casa,venda,2800.0,2454.5,3000.0,5,,setembro/2026
São Paulo,Jardim Floresta,casa,venda,6250.0,5600.0,8000.0,25,,setembro/2026
São Paulo,Jardim Fontalis,casa,venda,3035.7,2089.3,3128.9,7,,setembro/2026
São Paulo,Jardim Franca,casa,venda,6534.8,4948.6,7674.0,50,5.18,setembro/2026
São Paulo,Jardim Franca,casa,aluguel,28.2,27.0,32.8,6,5.18,setembro/2026
São Paulo,Jardim Fraternidade,casa,venda,4102.6,2669.4,4538.5,7,,setembro/2026
São Paulo,Jardim Gianetti,casa,venda,4600.0,4045.2,5155.4,8,,setembro/2026
São Paulo,Jardim Glória,casa,venda,5364.6,4577.5,5843.4,5,,setembro/2026
São Paulo,Jardim Gonzaga,casa,venda,4284.4,3368.7,4345.8,5,,setembro/2026
São Paulo,Jardim Grimaldi,casa,venda,3940.2,3267.3,4602.6,10,,setembro/2026
São Paulo,Jardim Guaianazes,casa,venda,2189.2,1426.2,4311.2,6,,setembro/2026
São Paulo,Jardim Guairaca,casa,venda,5249.7,4013.5,5672.4,24,8.0,setembro/2026
São Paulo,Jardim Guairaca,casa,aluguel,35.0,31.7,37.5,5,8.0,setembro/2026
São Paulo,Jardim Guanabara,casa,venda,4402.5,3176.1,5163.1,7,,setembro/2026
São Paulo,Jardim Guanca,casa,venda,5316.7,4899.8,6333.3,10,7.7,setembro/2026
São Paulo,Jardim Guanca,casa,aluguel,34.1,26.1,39.1,6,7.7,setembro/2026
São Paulo,Jardim Guanhembu,casa,venda,5120.0,4700.0,6100.0,8,6.8,setembro/2026
São Paulo,Jardim Guanhembu,casa,aluguel,29.0,23.3,30.7,6,6.8,setembro/2026
São Paulo,Jardim Guapira,casa,venda,4230.8,3724.7,4640.8,15,,setembro/2026
São Paulo,Jardim Guarani,casa,venda,3476.9,2964.3,4167.8,8,,setembro/2026
São Paulo,Jardim Guarau,casa,venda,3599.1,3296.9,4816.7,10,,setembro/2026
São Paulo,Jardim Guedala,casa,venda,7953.2,6010.1,11065.9,28,7.03,setembro/2026
São Paulo,Jardim Guedala,casa,aluguel,46.6,36.7,52.6,5,7.03,setembro/2026
São Paulo,Jardim Helena,casa,venda,5967.7,5441.2,6265.1,5,,setembro/2026
São Paulo,Jardim Hercilia,casa,venda,4800.0,3769.2,6178.6,9,,setembro/2026
São Paulo,Jardim Hípico,casa,venda,13274.3,11842.1,13333.3,5,,setembro/2026
São Paulo,Jardim Humaitá,casa,venda,6451.6,4743.3,7043.0,7,,setembro/2026
São Paulo,Jardim Iae,casa,venda,3233.0,3058.2,3523.2,6,,setembro/2026
São Paulo,Jardim Ibiratiba,casa,venda,5500.0,5320.0,5666.7,9,,setembro/2026
São Paulo,Jardim Icaraí,casa,venda,2678.0,2125.0,3172.9,6,,setembro/2026
São Paulo,Jardim Imperador,casa,venda,4142.9,3377.2,4652.9,7,,setembro/2026
São Paulo,Jardim Imperador (Zona Leste),casa,venda,4017.7,3385.7,4816.7,7,,setembro/2026
São Paulo,Jardim Indaiá,casa,venda,3963.3,3105.9,6304.6,6,,setembro/2026
São Paulo,Jardim Independência,casa,venda,5125.0,4545.5,6125.0,15,,setembro/2026
São Paulo,Jardim Independência (São Paulo),casa,venda,5818.2,4988.7,6783.5,7,,setembro/2026
São Paulo,Jardim Internacional,casa,venda,6385.9,5881.3,6713.2,8,,setembro/2026
São Paulo,Jardim Ipanema,casa,venda,5130.0,3301.6,5713.7,6,,setembro/2026
São Paulo,Jardim Ipanema (Cidade Líder),casa,venda,4237.5,3875.3,5144.4,6,,setembro/2026
São Paulo,Jardim Ipanema (Zona Sul),casa,venda,4200.0,3925.0,4984.9,6,,setembro/2026
São Paulo,Jardim Ipê,casa,venda,3563.2,2948.8,4266.2,6,,setembro/2026
São Paulo,Jardim Iporanga,casa,venda,3855.7,2649.6,5383.6,8,,setembro/2026
São Paulo,Jardim Iracema,casa,venda,3190.0,2931.0,3362.1,5,,setembro/2026
São Paulo,Jardim Itália,casa,venda,5288.5,5122.0,7049.8,7,,setembro/2026
São Paulo,Jardim Itapema,casa,venda,6400.0,4800.0,6428.6,5,,setembro/2026
São Paulo,Jardim Itápolis,casa,venda,2694.9,2314.8,3191.2,6,,setembro/2026
São Paulo,Jardim Itapura,casa,venda,3600.0,2925.9,4240.0,5,,setembro/2026
São Paulo,Jardim Itatinga,casa,venda,6534.1,5559.1,8188.4,11,,setembro/2026
São Paulo,Jardim Iva,casa,venda,3862.2,2328.3,4579.2,10,,setembro/2026
São Paulo,Jardim Ivana,casa,venda,4076.9,3198.0,4222.7,7,,setembro/2026
São Paulo,Jardim Ivone,casa,venda,4909.1,4122.1,6126.4,9,,setembro/2026
São Paulo,Jardim Jabaquara,casa,venda,3397.1,3037.4,4329.0,8,,setembro/2026
São Paulo,Jardim Jaçanã,casa,venda,3694.0,2922.1,4751.7,29,,setembro/2026
São Paulo,Jardim Japão,casa,venda,3763.4,3682.2,3770.8,5,,setembro/2026
São Paulo,Jardim Jaú,casa,venda,3864.4,2768.8,6122.1,8,,setembro/2026
São Paulo,Jardim Joamar,casa,venda,3378.4,3316.3,4166.7,5,,setembro/2026
São Paulo,Jardim Juá,casa,venda,5312.5,5122.2,7527.8,7,,setembro/2026
São Paulo,Jardim Julieta,casa,venda,4666.7,3866.7,5066.7,5,,setembro/2026
São Paulo,Jardim Jussara,casa,venda,7081.5,3466.7,7666.7,5,,setembro/2026
São Paulo,Jardim Labitary,casa,venda,3895.0,3622.5,4325.0,6,,setembro/2026
São Paulo,Jardim Lallo,casa,venda,4468.0,3268.6,5548.9,6,,setembro/2026
São Paulo,Jardim Laone,casa,venda,3666.7,3113.4,4520.5,7,,setembro/2026
São Paulo,Jardim Leonor,casa,venda,8104.0,4942.8,11472.1,12,,setembro/2026
São Paulo,Jardim Leonor Mendes de Barros,casa,venda,8453.0,5188.6,11141.3,34,4.95,setembro/2026
São Paulo,Jardim Leonor Mendes de Barros,casa,aluguel,34.9,29.7,37.6,6,4.95,setembro/2026
São Paulo,Jardim Líbano,casa,venda,5241.9,4656.8,7808.6,7,,setembro/2026
São Paulo,Jardim Liderança,casa,venda,4353.4,2981.2,4848.6,10,,setembro/2026
São Paulo,Jardim Lídia,casa,venda,6000.0,2500.0,6800.0,5,,setembro/2026
São Paulo,Jardim Lisboa,casa,venda,5505.1,4834.7,6517.9,6,,setembro/2026
São Paulo,Jardim Londrina,casa,venda,5602.5,4800.0,5806.2,10,,setembro/2026
São Paulo,Jardim Los Angeles,casa,venda,6500.0,4523.4,8596.4,7,,setembro/2026
São Paulo,Jardim Lourdes (Zona Sul),casa,venda,4096.2,3109.6,4278.5,6,,setembro/2026
São Paulo,Jardim Lucélia,casa,venda,2632.5,2096.2,3540.0,6,,setembro/2026
São Paulo,Jardim Lúcia,casa,venda,3750.0,3588.6,5071.7,7,,setembro/2026
São Paulo,Jardim Luso,casa,venda,3200.0,2978.5,4094.0,7,,setembro/2026
São Paulo,Jardim Luzitânia,casa,venda,16226.4,11315.8,21714.3,13,,setembro/2026
São Paulo,Jardim Mangalot,casa,venda,4074.7,3326.2,5063.6,8,9.54,setembro/2026
São Paulo,Jardim Mangalot,casa,aluguel,32.4,29.4,35.3,6,9.54,setembro/2026
São Paulo,Jardim Marabá (Zona Sul),casa,venda,4320.9,3686.8,4816.5,6,,setembro/2026
São Paulo,Jardim Maracanã,casa,venda,3718.8,3255.2,4413.7,8,,setembro/2026
São Paulo,Jardim Marajoara,casa,venda,6277.8,5324.0,9623.7,11,,setembro/2026
São Paulo,Jardim Marcel,casa,venda,5627.3,5428.0,6456.6,8,,setembro/2026
São Paulo,Jardim Maria Amália,casa,venda,3714.3,2500.0,3741.5,5,,setembro/2026
São Paulo,Jardim Maria Duarte,casa,venda,4200.0,3543.1,4361.1,5,,setembro/2026
São Paulo,Jardim Maria Estela,casa,venda,3721.4,2742.1,4431.0,12,5.48,setembro/2026
São Paulo,Jardim Maria Estela,casa,aluguel,17.0,9.0,25.0,5,5.48,setembro/2026
São Paulo,Jardim Maria Luiza,casa,venda,3401.6,3062.5,4000.0,5,,setembro/2026
São Paulo,Jardim Maria Rita,casa,venda,4712.1,4045.9,5825.3,10,5.7,setembro/2026
São Paulo,Jardim Maria Rita,casa,aluguel,22.4,18.1,28.1,14,5.7,setembro/2026
São Paulo,Jardim Maria Virginia,casa,venda,5000.0,4581.8,5294.1,7,,setembro/2026
São Paulo,Jardim Marilda,casa,venda,1890.0,1558.0,2390.0,9,,setembro/2026
São Paulo,Jardim Marília,casa,venda,3962.7,3188.8,6011.4,6,6.84,setembro/2026
São Paulo,Jardim Marília,casa,aluguel,22.6,20.0,24.0,9,6.84,setembro/2026
São Paulo,Jardim Mariliza,casa,venda,3795.8,3477.3,4521.9,20,,setembro/2026
São Paulo,Jardim Maringa,casa,venda,5081.5,4033.9,5367.1,14,4.72,setembro/2026
São Paulo,Jardim Maringa,casa,aluguel,20.0,19.2,33.0,5,4.72,setembro/2026
São Paulo,Jardim Marisa,casa,venda,5297.6,4071.5,5488.2,7,6.05,setembro/2026
São Paulo,Jardim Marisa,casa,aluguel,26.7,19.9,38.5,9,6.05,setembro/2026
São Paulo,Jardim Maristela,casa,aluguel,14.9,13.7,24.0,7,,setembro/2026
São Paulo,Jardim Marquesa,casa,venda,4400.0,3880.0,5611.1,7,,setembro/2026
São Paulo,Jardim Matarazzo,casa,aluguel,18.0,15.7,21.1,5,,setembro/2026
São Paulo,Jardim Mimar,casa,venda,4900.0,2790.7,6571.4,9,,setembro/2026
São Paulo,Jardim Miriam,casa,aluguel,25.2,22.6,27.6,6,,setembro/2026
São Paulo,Jardim Modelo,casa,venda,2976.9,2367.8,3563.2,6,7.74,setembro/2026
São Paulo,Jardim Modelo,casa,aluguel,19.2,14.7,26.2,8,7.74,setembro/2026
São Paulo,Jardim Monjolo,casa,venda,4275.9,3933.3,6500.0,9,,setembro/2026
São Paulo,Jardim Monte Alegre,casa,venda,4116.2,3396.2,4929.8,8,,setembro/2026
São Paulo,Jardim Monte Azul,casa,venda,5417.0,5085.5,5997.5,6,,setembro/2026
São Paulo,Jardim Monte Kemel,casa,venda,5839.2,5378.4,6610.7,10,,setembro/2026
São Paulo,Jardim Moreno,casa,venda,3326.7,3207.1,3622.1,7,,setembro/2026
São Paulo,Jardim Morumbi,casa,venda,9345.8,5555.6,10863.1,11,,setembro/2026
São Paulo,Jardim Mutinga,casa,venda,3913.0,3626.9,4325.4,9,,setembro/2026
São Paulo,Jardim Nakamura,casa,venda,2423.1,2320.0,2666.7,5,,setembro/2026
São Paulo,Jardim Nice,casa,venda,3250.0,2538.5,3616.0,9,,setembro/2026
São Paulo,Jardim Niteroi,casa,venda,4431.8,3872.5,4933.5,6,,setembro/2026
São Paulo,Jardim Nordeste,casa,venda,3436.2,2711.1,4983.4,8,,setembro/2026
São Paulo,Jardim Nossa Senhora do Carmo,casa,venda,3807.1,2944.4,5705.9,21,11.76,setembro/2026
São Paulo,Jardim Nossa Senhora do Carmo,casa,aluguel,37.3,21.3,46.5,8,11.76,setembro/2026
São Paulo,Jardim Nosso Lar,casa,venda,4878.0,3668.7,6011.0,7,,setembro/2026
São Paulo,Jardim Nova Germania,casa,venda,4426.1,3055.9,5701.6,6,,setembro/2026
São Paulo,Jardim Novo Carrão,casa,venda,3252.1,2258.1,3537.9,6,8.56,setembro/2026
São Paulo,Jardim Novo Carrão,casa,aluguel,23.2,20.2,26.8,6,8.56,setembro/2026
São Paulo,Jardim Novo Jaú,casa,venda,1880.0,1739.1,2640.0,5,,setembro/2026
São Paulo,Jardim Novo Mundo,casa,venda,9886.9,7808.8,13684.6,6,,setembro/2026
São Paulo,Jardim Odete,casa,venda,4041.4,3106.2,4803.6,6,7.42,setembro/2026
São Paulo,Jardim Odete,casa,aluguel,25.0,20.0,26.7,9,7.42,setembro/2026
São Paulo,Jardim Olinda,casa,venda,3142.9,3117.6,4270.0,5,,setembro/2026
São Paulo,Jardim Olympia,casa,venda,5285.1,4993.8,5428.1,12,5.68,setembro/2026
São Paulo,Jardim Olympia,casa,aluguel,25.0,24.2,26.1,5,5.68,setembro/2026
São Paulo,Jardim Ondina,casa,venda,4034.9,2893.8,5018.4,8,,setembro/2026
São Paulo,Jardim Oriental,casa,venda,5071.4,4660.3,6700.9,28,6.67,setembro/2026
São Paulo,Jardim Oriental,casa,aluguel,28.2,24.3,36.0,7,6.67,setembro/2026
São Paulo,Jardim Palmares,casa,venda,6197.9,5266.7,7063.5,5,7.55,setembro/2026
São Paulo,Jardim Palmares,casa,aluguel,39.0,37.5,44.4,5,7.55,setembro/2026
São Paulo,Jardim Palmares (Zona Sul),casa,venda,5642.9,5600.0,5679.0,5,,setembro/2026
São Paulo,Jardim Panorama (Zona Leste),casa,venda,3583.3,3431.2,4062.5,9,,setembro/2026
São Paulo,Jardim Paqueta,casa,venda,4916.7,4251.1,6942.5,6,,setembro/2026
São Paulo,Jardim Paraguaçu,casa,venda,3047.4,1760.9,3893.8,7,7.76,setembro/2026
São Paulo,Jardim Paraguaçu,casa,aluguel,19.7,14.3,26.9,7,7.76,setembro/2026
São Paulo,Jardim Paraíso,casa,venda,5937.5,4755.7,6307.5,19,,setembro/2026
São Paulo,Jardim Patente,casa,venda,4529.3,3543.5,6504.3,6,2.6,setembro/2026
São Paulo,Jardim Patente,casa,aluguel,9.8,8.8,21.2,5,2.6,setembro/2026
São Paulo,Jardim Paulista,casa,venda,18978.1,15503.9,21666.7,45,3.84,setembro/2026
São Paulo,Jardim Paulista,casa,aluguel,60.7,57.2,74.4,15,3.84,setembro/2026
São Paulo,Jardim Paulistano,casa,venda,17583.3,15106.3,19430.3,36,5.38,setembro/2026
São Paulo,Jardim Paulistano,casa,aluguel,78.9,66.7,81.7,5,5.38,setembro/2026
São Paulo,Jardim Pedro José Nunes,casa,venda,4733.3,3839.6,6083.3,11,,setembro/2026
São Paulo,Jardim Penha,casa,venda,3750.0,3091.7,4335.4,7,,setembro/2026
São Paulo,Jardim Peri,casa,venda,4860.9,3937.5,5614.6,8,,setembro/2026
São Paulo,Jardim Peri Peri,casa,venda,6095.6,5194.4,7599.6,12,,setembro/2026
São Paulo,Jardim Petrópolis,casa,venda,8940.8,7484.7,11027.1,18,,setembro/2026
São Paulo,Jardim Picolo,casa,venda,6739.5,4697.5,7309.4,10,,setembro/2026
São Paulo,Jardim Pinheiros,casa,venda,4872.4,4271.0,6286.9,14,6.58,setembro/2026
São Paulo,Jardim Pinheiros,casa,aluguel,26.7,24.6,28.7,7,6.58,setembro/2026
São Paulo,Jardim Piqueroby,casa,venda,4967.7,4375.0,6000.0,17,,setembro/2026
São Paulo,Jardim Piraçuama,casa,venda,2689.7,2400.0,2996.0,5,,setembro/2026
São Paulo,Jardim Pirajussara,casa,venda,7289.8,6045.5,8192.0,6,,setembro/2026
São Paulo,Jardim Pirituba,casa,venda,3900.0,3134.4,4504.3,8,,setembro/2026
São Paulo,Jardim Planalto,casa,venda,3430.6,2781.6,4584.1,6,,setembro/2026
São Paulo,Jardim Ponte Rasa,casa,venda,3762.6,3069.2,4583.3,13,6.83,setembro/2026
São Paulo,Jardim Ponte Rasa,casa,aluguel,21.4,20.0,22.5,5,6.83,setembro/2026
São Paulo,Jardim Popular,casa,venda,5313.9,5079.4,6014.3,9,6.77,setembro/2026
São Paulo,Jardim Popular,casa,aluguel,30.0,26.0,30.5,5,6.77,setembro/2026
São Paulo,Jardim Portal I e II,casa,venda,12042.4,4630.0,13539.9,10,,setembro/2026
São Paulo,Jardim Porteira Grande,casa,venda,3375.0,3147.9,5082.1,10,,setembro/2026
São Paulo,Jardim Presidente,casa,venda,2369.9,1840.0,2834.5,7,,setembro/2026
São Paulo,Jardim Previdência,casa,aluguel,24.7,21.1,29.5,6,,setembro/2026
São Paulo,Jardim Primavera,casa,venda,5250.0,5115.4,5980.6,8,5.71,setembro/2026
São Paulo,Jardim Primavera,casa,aluguel,25.0,12.6,28.0,5,5.71,setembro/2026
São Paulo,Jardim Primavera (Zona Norte),casa,venda,5609.8,3557.1,6378.6,7,,setembro/2026
São Paulo,Jardim Primavera (Zona Sul),casa,venda,3411.9,2545.8,5766.7,8,,setembro/2026
São Paulo,Jardim Progresso,casa,venda,2903.4,1840.9,3906.2,6,,setembro/2026
São Paulo,Jardim Prudência,casa,venda,6270.5,5022.9,8038.5,26,,setembro/2026
São Paulo,Jardim Quisisana (Vila Nova Curuçá),casa,venda,2738.9,2177.8,2907.9,7,,setembro/2026
São Paulo,Jardim Raposo Tavares,casa,venda,4800.0,3632.7,5927.3,7,,setembro/2026
São Paulo,Jardim Record,casa,venda,4492.9,3538.5,5384.6,13,,setembro/2026
São Paulo,Jardim Regina,casa,venda,5198.9,4310.3,6312.5,52,6.86,setembro/2026
São Paulo,Jardim Regina,casa,aluguel,29.7,21.8,39.4,8,6.86,setembro/2026
São Paulo,Jardim Regis,casa,venda,4005.6,3785.7,6644.9,7,,setembro/2026
São Paulo,Jardim Reimberg,casa,venda,2845.3,2480.5,3440.1,8,,setembro/2026
São Paulo,Jardim Represa,casa,venda,4026.1,3754.8,4970.6,8,,setembro/2026
São Paulo,Jardim República,casa,venda,3486.8,1948.6,3799.2,6,,setembro/2026
São Paulo,Jardim Rincão,casa,venda,3043.5,2120.0,3500.0,5,,setembro/2026
São Paulo,Jardim Riviera,casa,venda,3875.0,3750.0,6980.4,5,,setembro/2026
São Paulo,Jardim Rizzo,casa,venda,5903.6,5117.6,6538.5,13,,setembro/2026
São Paulo,Jardim Rodolfo Pirani,casa,venda,2923.1,2826.7,3785.7,9,,setembro/2026
São Paulo,Jardim Rosa Maria,casa,venda,5813.3,4435.9,6222.9,15,6.81,setembro/2026
São Paulo,Jardim Rosa Maria,casa,aluguel,33.0,24.0,34.8,7,6.81,setembro/2026
São Paulo,Jardim Rossin,casa,venda,3140.2,2624.8,3551.4,6,,setembro/2026
São Paulo,Jardim Rubio,casa,venda,3818.2,3791.2,3861.1,5,,setembro/2026
São Paulo,Jardim Sabará,casa,venda,5526.3,5416.7,6777.8,5,,setembro/2026
São Paulo,Jardim Sabiá II,casa,venda,2000.0,1666.7,2285.7,5,,setembro/2026
São Paulo,Jardim Samambaia,casa,venda,3080.0,2040.0,5016.1,6,,setembro/2026
São Paulo,Jardim Samara,casa,venda,2820.2,2653.3,3958.3,6,,setembro/2026
São Paulo,Jardim Sandra,casa,venda,4371.9,4024.2,6288.0,6,,setembro/2026
São Paulo,Jardim Santa Adelia,casa,venda,4082.8,2867.1,4538.8,11,5.38,setembro/2026
São Paulo,Jardim Santa Adelia,casa,aluguel,18.3,12.9,20.9,6,5.38,setembro/2026
São Paulo,Jardim Santa Cruz,casa,venda,4390.2,4152.8,5000.0,7,,setembro/2026
São Paulo,Jardim Santa Cruz (Campo Grande),casa,venda,5397.4,3809.1,6875.0,10,,setembro/2026
São Paulo,Jardim Santa Cruz (Sacomã),casa,venda,3632.7,3415.8,4960.0,9,,setembro/2026
São Paulo,Jardim Santa Cruz (Zona Norte),casa,venda,3666.7,2686.6,5050.0,9,,setembro/2026
São Paulo,Jardim Santa Edwiges (Grajaú),casa,venda,4666.7,3180.0,5079.4,7,,setembro/2026
São Paulo,Jardim Santa Emília,casa,venda,4438.4,3626.1,5435.6,8,,setembro/2026
São Paulo,Jardim Santa Fé (Zona Oeste),casa,venda,3550.0,2889.7,4750.0,9,,setembro/2026
São Paulo,Jardim Santa Inês,casa,venda,5553.9,4669.6,5952.8,6,,setembro/2026
São Paulo,Jardim Santa Lucrécia,casa,venda,3636.4,2999.9,5714.3,9,,setembro/2026
São Paulo,Jardim Santa Maria,casa,venda,4390.2,3750.0,7461.5,17,9.57,setembro/2026
São Paulo,Jardim Santa Maria,casa,aluguel,35.0,31.4,42.8,6,9.57,setembro/2026
São Paulo,Jardim Santa Mônica,casa,venda,3333.3,3151.2,4541.7,6,10.69,setembro/2026
São Paulo,Jardim Santa Mônica,casa,aluguel,29.7,24.7,32.5,6,10.69,setembro/2026
São Paulo,Jardim Santa Terezinha (Pedreira),casa,venda,2975.2,2600.0,3164.0,5,,setembro/2026
São Paulo,Jardim Santo Alberto,casa,venda,2450.1,2243.2,3172.0,6,,setembro/2026
São Paulo,Jardim Santo Amaro,casa,venda,7504.9,6264.1,8993.3,10,,setembro/2026
São Paulo,Jardim Santo André,casa,venda,3125.0,2006.7,3523.3,7,,setembro/2026
São Paulo,Jardim Santo Antoninho,casa,venda,5666.7,4259.8,6253.0,7,,setembro/2026
São Paulo,Jardim Santo Elias,casa,aluguel,39.7,26.1,45.0,6,,setembro/2026
São Paulo,Jardim Santos Dumont,casa,venda,4469.4,3616.2,5021.7,11,,setembro/2026
São Paulo,Jardim São Bento,casa,venda,6655.3,5588.5,8323.9,14,,setembro/2026
São Paulo,Jardim São Bento Novo,casa,venda,2266.7,2000.0,2500.0,5,,setembro/2026
São Paulo,Jardim São Bernardo,casa,venda,5129.0,4446.7,6600.0,7,,setembro/2026
São Paulo,Jardim São Carlos,casa,venda,2916.4,1999.3,4029.3,10,,setembro/2026
São Paulo,Jardim São Carlos (Zona Leste),casa,venda,3480.0,3185.0,3785.7,9,,setembro/2026
São Paulo,Jardim São Domingos,casa,venda,8333.3,4250.0,8928.6,5,,setembro/2026
São Paulo,Jardim São Francisco,casa,venda,3750.0,2500.0,5641.0,5,,setembro/2026
São Paulo,Jardim São Francisco (Zona Leste),casa,venda,2608.1,2069.3,4046.7,10,,setembro/2026
São Paulo,Jardim São Gabriel,casa,venda,3178.6,2211.8,4250.0,6,,setembro/2026
São Paulo,Jardim São João (Guaianazes),casa,venda,3200.0,3200.0,3432.0,5,,setembro/2026
São Paulo,Jardim São João (Zona Norte),casa,venda,4000.0,3692.3,4230.8,5,,setembro/2026
São Paulo,Jardim São Jorge,casa,venda,3600.0,2740.9,3875.0,7,,setembro/2026
São Paulo,Jardim São Jorge (Raposo Tavares),casa,venda,3801.7,2597.4,4600.0,5,,setembro/2026
São Paulo,Jardim Sao José,casa,venda,4600.2,3668.7,6342.8,8,8.69,setembro/2026
São Paulo,Jardim Sao José,casa,aluguel,33.3,28.6,35.0,5,8.69,setembro/2026
São Paulo,Jardim São José (São Mateus),casa,venda,4312.5,3263.9,5340.6,8,,setembro/2026
São Paulo,Jardim São José (Zona Norte),casa,venda,5266.7,3625.0,5333.3,5,8.95,setembro/2026
São Paulo,Jardim São José (Zona Norte),casa,aluguel,39.3,24.0,46.3,5,8.95,setembro/2026
São Paulo,Jardim São Judas Tadeu,casa,venda,3280.0,2720.0,3900.0,6,,setembro/2026
São Paulo,Jardim São Manoel,casa,venda,3332.1,3088.4,3700.0,8,,setembro/2026
São Paulo,Jardim São Miguel,casa,venda,5277.8,4246.7,5600.0,5,,setembro/2026
São Paulo,Jardim São Nicolau,casa,venda,3584.2,3186.7,5539.4,7,,setembro/2026
São Paulo,Jardim Sao Paulo(Zona Norte),casa,venda,6732.7,5240.9,8567.7,79,6.4,setembro/2026
São Paulo,Jardim Sao Paulo(Zona Norte),casa,aluguel,35.9,28.3,37.7,8,6.4,setembro/2026
São Paulo,Jardim São Ricardo,casa,venda,5723.9,4375.0,6560.3,10,,setembro/2026
São Paulo,Jardim São Roberto,casa,venda,3333.3,2437.5,3879.1,19,,setembro/2026
São Paulo,Jardim São Roque,casa,venda,4371.7,3327.5,6507.3,8,,setembro/2026
